platform,category,subcategory,clicked_label,name,brand,base_product_id,product_id,group_id,merchant_type,mrp,price,weight,shelf_life_in_hours,eta,availability,inventory,store_id,product_url,image_url,scraped_at,pincode_input
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,23690dfe-3437-4828-96ba-3deef24f19be,23690dfe-3437-4828-96ba-3deef24f19be,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/thums-up-soft-drink-carbonated-beverage/pvid/23690dfe-3437-4828-96ba-3deef24f19be,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,0d29a119-9f54-4071-a8b7-116cfac4dfc4,0d29a119-9f54-4071-a8b7-116cfac4dfc4,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/aava-sparkling-water/pvid/0d29a119-9f54-4071-a8b7-116cfac4dfc4,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,9687009f-7d47-4cd0-8b2e-6512e9730427,9687009f-7d47-4cd0-8b2e-6512e9730427,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/dabur-hommade-organic-coconut-milk/pvid/9687009f-7d47-4cd0-8b2e-6512e9730427,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,2b3d7c58-3f59-4f43-9ee8-e48ec604191b,2b3d7c58-3f59-4f43-9ee8-e48ec604191b,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/smoodh-chocolate-milk-drink-pet/pvid/2b3d7c58-3f59-4f43-9ee8-e48ec604191b,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,d565b64e-9cc5-4b0d-9189-35129776abdb,d565b64e-9cc5-4b0d-9189-35129776abdb,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bisleri-packaged-drinking-water-bottle/pvid/d565b64e-9cc5-4b0d-9189-35129776abdb,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,b922352b-efb1-4578-80f9-6c86612e4352,b922352b-efb1-4578-80f9-6c86612e4352,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/budweiser-malt-non-alcoholic-beer/pvid/b922352b-efb1-4578-80f9-6c86612e4352,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,bd3a3484-a910-4390-9964-9b98ee6a7714,bd3a3484-a910-4390-9964-9b98ee6a7714,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/sofit-vanilla-soy-milk/pvid/bd3a3484-a910-4390-9964-9b98ee6a7714,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,98968e0c-d55e-43f1-970b-b7b663aa4203,98968e0c-d55e-43f1-970b-b7b663aa4203,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/frooti-mango-fruit-juice-ready-to-drink-beverage/pvid/98968e0c-d55e-43f1-970b-b7b663aa4203,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,fcb82183-7355-4b87-8db2-8aa34d8154b7,fcb82183-7355-4b87-8db2-8aa34d8154b7,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/cavins-chocolate-milkshake/pvid/fcb82183-7355-4b87-8db2-8aa34d8154b7,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,7de592dd-7983-47b8-90fc-61668d6bbd9a,7de592dd-7983-47b8-90fc-61668d6bbd9a,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/sofit-chocolate-soy-milk/pvid/7de592dd-7983-47b8-90fc-61668d6bbd9a,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,015d8c7b-5906-48fe-b0ee-66a142d22f31,015d8c7b-5906-48fe-b0ee-66a142d22f31,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/coolberg-peach-non-alcoholic-beer/pvid/015d8c7b-5906-48fe-b0ee-66a142d22f31,N/A,2026-01-18 19:01:41,560001
zepto,Cold Drinks Juices,Top Picks,Cold Drinks Juices > Top Picks,₹109,Unknown,b16224dd-5b0b-4e39-91d0-b52e563c70c2,b16224dd-5b0b-4e39-91d0-b52e563c70c2,,,109.0,109.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bisleri-packaged-drinking-water/pvid/b16224dd-5b0b-4e39-91d0-b52e563c70c2,N/A,2026-01-18 19:01:41,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,572492b0-ba44-418e-a1ee-09a728e6ba7d,572492b0-ba44-418e-a1ee-09a728e6ba7d,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nivea-deo-roll-on-pearl-beauty-underarms-72h-protection/pvid/572492b0-ba44-418e-a1ee-09a728e6ba7d,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,a987c914-98dd-4590-931a-efe84291287a,a987c914-98dd-4590-931a-efe84291287a,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-organic-luxury-perfumes-gift-set-for-women-elegant-everyday-fragrance-blends/pvid/a987c914-98dd-4590-931a-efe84291287a,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,1a57ddc5-bfa3-414e-bc20-67decf8ad872,1a57ddc5-bfa3-414e-bc20-67decf8ad872,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nivea-fresh-active-underarm-roll-on-72h-protection/pvid/1a57ddc5-bfa3-414e-bc20-67decf8ad872,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,697daa0d-7817-4968-89af-dc122d95f422,697daa0d-7817-4968-89af-dc122d95f422,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nivea-men-deodorant-fresh-active-48h-long-lasting-freshness/pvid/697daa0d-7817-4968-89af-dc122d95f422,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,822ba8a1-43d7-4999-91aa-6675c064ab1b,822ba8a1-43d7-4999-91aa-6675c064ab1b,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nivea-men-deep-impact-maxxtech-72h-deodorant-roll-on-for-men/pvid/822ba8a1-43d7-4999-91aa-6675c064ab1b,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,5b569712-5ab4-4772-bbc2-10dfca24c281,5b569712-5ab4-4772-bbc2-10dfca24c281,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-organic-ceo-man-eau-de-parfum-for-men-long-lasting-hints-of-lemon-and-sugar/pvid/5b569712-5ab4-4772-bbc2-10dfca24c281,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,feb5751f-2388-4187-a714-b83301bd0d86,feb5751f-2388-4187-a714-b83301bd0d86,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/taaj-by-bella-vita-gold-oud-attar/pvid/feb5751f-2388-4187-a714-b83301bd0d86,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,df325094-2d0d-4ddb-9a98-5a6bbac3775b,df325094-2d0d-4ddb-9a98-5a6bbac3775b,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-luxury-klub-perfume/pvid/df325094-2d0d-4ddb-9a98-5a6bbac3775b,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,0741cb87-68d5-4c67-bf66-33110995d5ce,0741cb87-68d5-4c67-bf66-33110995d5ce,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-organic-unisex-luxury-perfume-gift-set-premium-fragrance/pvid/0741cb87-68d5-4c67-bf66-33110995d5ce,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,Fragrances & Grooming Price List,Unknown,9a35bd13-2ea3-4f22-a0e4-2c3c49911203,9a35bd13-2ea3-4f22-a0e4-2c3c49911203,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/be-bodywise-4-aha-bha-underarm-roll-on-flora/pvid/9a35bd13-2ea3-4f22-a0e4-2c3c49911203,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,195925c8-0f47-4570-9014-ea35f6225ada,195925c8-0f47-4570-9014-ea35f6225ada,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nivea-natural-glow-even-toned-smooth-skin-72h-protection-roll-on/pvid/195925c8-0f47-4570-9014-ea35f6225ada,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,a3cd9004-af43-4abd-bb35-8b290584a052,a3cd9004-af43-4abd-bb35-8b290584a052,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gillette-presto-ready-shaver-5-blades/pvid/a3cd9004-af43-4abd-bb35-8b290584a052,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,842d0fc5-2a9b-4b60-a4df-14d436242bf7,842d0fc5-2a9b-4b60-a4df-14d436242bf7,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/engage-w2-perfume-for-women-floral-fruity-fragrance-skin-friendly/pvid/842d0fc5-2a9b-4b60-a4df-14d436242bf7,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,2ca03ded-aefb-4238-b02c-2574a851d3cc,2ca03ded-aefb-4238-b02c-2574a851d3cc,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gillette-mach3-mens-razor-with-2-cartridges/pvid/2ca03ded-aefb-4238-b02c-2574a851d3cc,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,93e25326-ff41-435b-966c-b2c8929bd9c4,93e25326-ff41-435b-966c-b2c8929bd9c4,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gillette-mach-3-shaving-razor-blades-for-men-2-cartridges/pvid/93e25326-ff41-435b-966c-b2c8929bd9c4,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,b61ead42-ba2e-4acd-906e-f41908765d8b,b61ead42-ba2e-4acd-906e-f41908765d8b,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/svish-on-the-go-hair-removal-spray-for-men-made-safe-certified/pvid/b61ead42-ba2e-4acd-906e-f41908765d8b,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,819b6fa8-9f8a-4ae5-a916-eed123b34910,819b6fa8-9f8a-4ae5-a916-eed123b34910,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/the-body-shop-strawberry-body-mist/pvid/819b6fa8-9f8a-4ae5-a916-eed123b34910,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,8f6692ed-78a0-456b-96d3-5f16dfee0832,8f6692ed-78a0-456b-96d3-5f16dfee0832,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/ajmal-blu-moon-concentrated-perfume-free-from-alcohol-for-women/pvid/8f6692ed-78a0-456b-96d3-5f16dfee0832,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,f6a0483b-43be-4d64-8175-6e1b14cf6481,f6a0483b-43be-4d64-8175-6e1b14cf6481,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/urban-gabru-hair-removal-cream-spray-for-men/pvid/f6a0483b-43be-4d64-8175-6e1b14cf6481,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,3024d2e3-619a-4eda-bad2-88843d2bf66f,3024d2e3-619a-4eda-bad2-88843d2bf66f,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/ajmal-musk-rose-concentrated-floral-perfume-free-from-alcohol-for-unisex/pvid/3024d2e3-619a-4eda-bad2-88843d2bf66f,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,16157a9a-d96f-49b5-901c-f4ad52c6d457,16157a9a-d96f-49b5-901c-f4ad52c6d457,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bold-care-hair-removal-spray-with-aloe-vera-lemon-extract/pvid/16157a9a-d96f-49b5-901c-f4ad52c6d457,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,c572df56-d7ba-4721-94b9-d1108814b80f,c572df56-d7ba-4721-94b9-d1108814b80f,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/just-herbs-mens-grooming-kit-beard-oil-nourishing-hair-cream-charcoal-body-wash-coffee-scrub/pvid/c572df56-d7ba-4721-94b9-d1108814b80f,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,9c19d0f0-cbd2-4ff9-a953-fd328c40917d,9c19d0f0-cbd2-4ff9-a953-fd328c40917d,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gillete-guard-razor/pvid/9c19d0f0-cbd2-4ff9-a953-fd328c40917d,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,60992d23-b68d-472d-9f48-7d41cd3a9555,60992d23-b68d-472d-9f48-7d41cd3a9555,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/engage-luxury-perfume-gift-set-for-women-travel-sized-assorted-pack/pvid/60992d23-b68d-472d-9f48-7d41cd3a9555,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,85fd2b4e-0677-4ef3-9967-54f9d85aef05,85fd2b4e-0677-4ef3-9967-54f9d85aef05,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/veet-men-hair-removal-cream-sensitive-skin/pvid/85fd2b4e-0677-4ef3-9967-54f9d85aef05,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,f8dbe8a9-7802-4169-96ae-a2ce70b2f63c,f8dbe8a9-7802-4169-96ae-a2ce70b2f63c,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/and-by-ajmal-body-mist-gift-set-for-women-with-chic-connect-gifting-essential/pvid/f8dbe8a9-7802-4169-96ae-a2ce70b2f63c,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,b99141b2-8881-443f-b2b3-688014883f93,b99141b2-8881-443f-b2b3-688014883f93,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bravado-mod-beard-serum/pvid/b99141b2-8881-443f-b2b3-688014883f93,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,737e9fac-0096-4764-bbd3-bc1c2e1732a9,737e9fac-0096-4764-bbd3-bc1c2e1732a9,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bombay-shaving-company-sensi-stud-mens-razor/pvid/737e9fac-0096-4764-bbd3-bc1c2e1732a9,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,4dee05e7-c777-46c9-ac22-b4d82992c1ef,4dee05e7-c777-46c9-ac22-b4d82992c1ef,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/veet-men-hair-removal-cream-normal-skin/pvid/4dee05e7-c777-46c9-ac22-b4d82992c1ef,N/A,2026-01-18 19:02:05,560001
zepto,Hygiene Grooming,Feminine Hygiene,Hygiene Grooming > Feminine Hygiene,₹175,Unknown,4e460cc6-429d-4906-837f-2dfe72448fb4,4e460cc6-429d-4906-837f-2dfe72448fb4,,,175.0,175.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bravado-duo-beard-facewash/pvid/4e460cc6-429d-4906-837f-2dfe72448fb4,N/A,2026-01-18 19:02:05,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,76a58608-f55c-4391-959c-bb5597be68ed,76a58608-f55c-4391-959c-bb5597be68ed,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/park-avenue-grace-women-edp/pvid/76a58608-f55c-4391-959c-bb5597be68ed,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,72500308-9e01-4c7f-9154-ba6bbed6adb4,72500308-9e01-4c7f-9154-ba6bbed6adb4,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/park-avenue-luxury-men-perfume-gift-set-for-men-premium-fragrance/pvid/72500308-9e01-4c7f-9154-ba6bbed6adb4,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,bf13999a-2f0c-4ae3-8851-ec1d56cb49b0,bf13999a-2f0c-4ae3-8851-ec1d56cb49b0,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/park-avenue-eau-de-perfume-liquid-premium-gift-kit-for-men/pvid/bf13999a-2f0c-4ae3-8851-ec1d56cb49b0,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,ebc03b0f-1b1a-4f85-a439-caa2278849aa,ebc03b0f-1b1a-4f85-a439-caa2278849aa,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/park-avenue-euphoria-eau-de-parfum-for-men-premium-fragrance/pvid/ebc03b0f-1b1a-4f85-a439-caa2278849aa,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,6ed5d73c-31aa-4533-a84b-4a0b4a6eaa09,6ed5d73c-31aa-4533-a84b-4a0b4a6eaa09,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/the-man-company-mens-perfume-black/pvid/6ed5d73c-31aa-4533-a84b-4a0b4a6eaa09,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,8d8bc5cf-984e-40c5-86b2-6bdc682abc24,8d8bc5cf-984e-40c5-86b2-6bdc682abc24,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/park-avenue-harmony-eau-de-parfum-for-men-premium-fragrance/pvid/8d8bc5cf-984e-40c5-86b2-6bdc682abc24,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,55983e2e-3748-433a-ba50-d6d25ef76501,55983e2e-3748-433a-ba50-d6d25ef76501,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/the-man-company-eau-de-parfum-destiny-long-lasting-perfume-for-men-i-gifts-for-him/pvid/55983e2e-3748-433a-ba50-d6d25ef76501,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,29059da2-7805-4a9a-a7ef-758186705790,29059da2-7805-4a9a-a7ef-758186705790,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/jaguar-classic-black-eau-de-toilette-signature-fragrance/pvid/29059da2-7805-4a9a-a7ef-758186705790,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,63adcb0d-a7fb-40dc-a502-3084d7d0e314,63adcb0d-a7fb-40dc-a502-3084d7d0e314,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/jaguar-for-men-eau-de-toilett/pvid/63adcb0d-a7fb-40dc-a502-3084d7d0e314,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,Perfumes Price List,Unknown,e00ddeba-80d3-4367-a902-c76cc28cfca0,e00ddeba-80d3-4367-a902-c76cc28cfca0,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nautica-blue-eau-de-toilette-signature-fragrance/pvid/e00ddeba-80d3-4367-a902-c76cc28cfca0,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,c25a381b-2b92-4d41-8abc-bff1107763c7,c25a381b-2b92-4d41-8abc-bff1107763c7,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/guess-dare-eau-de-toilette-everyday-fragrance/pvid/c25a381b-2b92-4d41-8abc-bff1107763c7,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,0c14b3fd-e27f-44de-88ee-4e05284923e4,0c14b3fd-e27f-44de-88ee-4e05284923e4,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-organic-luxury-perfumes-gift-set-for-men-long-lasting-signature-scents/pvid/0c14b3fd-e27f-44de-88ee-4e05284923e4,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,30c8f5ed-0cce-47ba-a1a3-071415359681,30c8f5ed-0cce-47ba-a1a3-071415359681,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/guess-seductive-woman-eau-de-toilette/pvid/30c8f5ed-0cce-47ba-a1a3-071415359681,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,2918e4ac-8ca4-4deb-bf55-d07c684f147b,2918e4ac-8ca4-4deb-bf55-d07c684f147b,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/skinn-by-titan-raw-perfume-for-men-eau-de-parfum-premium-fragrance/pvid/2918e4ac-8ca4-4deb-bf55-d07c684f147b,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,60992d23-b68d-472d-9f48-7d41cd3a9555,60992d23-b68d-472d-9f48-7d41cd3a9555,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/engage-luxury-perfume-gift-set-for-women-travel-sized-assorted-pack/pvid/60992d23-b68d-472d-9f48-7d41cd3a9555,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,5b569712-5ab4-4772-bbc2-10dfca24c281,5b569712-5ab4-4772-bbc2-10dfca24c281,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-organic-ceo-man-eau-de-parfum-for-men-long-lasting-hints-of-lemon-and-sugar/pvid/5b569712-5ab4-4772-bbc2-10dfca24c281,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,1c5d2586-318a-4f81-bb38-61b23d861a67,1c5d2586-318a-4f81-bb38-61b23d861a67,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nautica-voyage-man-eau-de-toilette/pvid/1c5d2586-318a-4f81-bb38-61b23d861a67,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,a987c914-98dd-4590-931a-efe84291287a,a987c914-98dd-4590-931a-efe84291287a,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bella-vita-organic-luxury-perfumes-gift-set-for-women-elegant-everyday-fragrance-blends/pvid/a987c914-98dd-4590-931a-efe84291287a,N/A,2026-01-18 19:02:27,560001
zepto,Fragrances Grooming,Fragrances Grooming,Fragrances Grooming > Fragrances Grooming,₹608,Unknown,541f407f-b190-4f36-8a86-ba1bc5c0f548,541f407f-b190-4f36-8a86-ba1bc5c0f548,,,608.0,608.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/skinn-by-titan-celeste-perfume-for-women-eau-de-parfum-premium-fragrance/pvid/541f407f-b190-4f36-8a86-ba1bc5c0f548,N/A,2026-01-18 19:02:27,560001
